Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,jogging,13.112255039881362,5.993001077125725,0.0627051852751865,24.415777336795976,2.748135626656734,21.667641710139243,2368.24336,0.0546875,0.10951908967514544,0.08961274134441832,2.0221549229376223,-81661.98724428787
Participant 1,jogging,12.564835618177474,6.07837379308702,0.061054771532308545,24.38265653307695,1.2619777979425788,23.120678735134373,2670.99889,0.0546875,0.10208770527006489,0.08410349308654835,2.0788767304513684,-81692.90072671807
Participant 1,jogging,13.564092805022986,6.161709849405632,-0.07311619199604862,24.8687784380335,1.722070635717362,23.14670780231614,2609.51672,0.0546875,0.10777849947336449,0.08627559401329989,1.9928296305481983,-89385.03312221373
Participant 1,jogging,13.33595010989529,6.022037463685462,-0.025068805084920813,26.031515475210046,0.6575931378899874,25.37392233732006,1766.84549,0.05859375,0.11388500919879817,0.0930853459440215,1.7583730466895882,-76272.49095860512
Participant 1,jogging,13.566694850171887,5.882797538726221,-0.06432556669704637,24.537704007506488,1.5016456747195723,23.036058332786915,2220.92102,0.05859375,0.10907986805673442,0.0872405594351337,2.0669093067923616,-79628.7236363069
Participant 1,jogging,13.114920942017353,5.990078312290841,0.00490654495714067,23.91789966447723,1.9255291616592047,21.992370502818023,2202.76239058,0.0546875,0.10912055492859178,0.08893915328781221,2.040425727297183,-77722.41908032108
Participant 1,sitting,9.806930972480394,0.044657881735728336,-0.08028417968650364,9.956472791104288,9.613208458157974,0.34326433294631364,0.01390091,0.109375,0.20869304861059748,0.1304477631719193,0.4004113679146408,4.260084579829844
Participant 1,sitting,9.807362377985488,0.041160808993978816,-0.2816592308587536,9.949967397434024,9.618075279909178,0.3318921175248466,0.00999458,0.10546875,0.21682620591192453,0.13714722005301208,0.439624756297401,3.4932792901779193
Participant 1,sitting,9.805564640399545,0.03938148533937315,-0.039032472401288244,9.926997529464789,9.681086973578948,0.24591055588584076,0.00929982,0.1015625,0.2228547921681386,0.13880081653203166,0.28001165045969606,3.1408257869154115
Participant 1,sitting,9.810397422444858,0.03807190758861678,0.058509854674918683,9.973608800228732,9.677308122613438,0.2963006776152941,0.00825847,0.03125,0.2329026865564793,0.14024285330954323,0.1599792840317655,3.006473306718133
Participant 1,sitting,9.806657857865932,0.03710493366778485,0.1353294594605841,9.952317925488515,9.664920350939267,0.28739757454924764,0.00686143,0.19921875,0.22578716108994512,0.14047468075612943,0.23588646091189747,3.086784515402327
Participant 1,sitting,9.808614158041074,0.03762615119110602,0.1809772437902254,9.953890566004832,9.682619619193972,0.2712709468108603,0.00673055,0.14453125,0.21721183445014317,0.1434921802045827,0.33023795179568,2.932507170215935
Participant 1,sitting,9.80771005318588,0.03750998140891969,0.21741490496286833,9.949967397434024,9.705478440550985,0.24448895688303907,0.0068046,0.1953125,0.23555080371753268,0.13168185684385522,0.15381562043579486,2.9839925315516433
Participant 1,sitting,9.806728141993275,0.03826999228407944,0.08126597834082634,9.959547901887918,9.663659623041365,0.29588827884655267,0.00744643,0.11328125,0.2099147359744306,0.13859071939724282,0.3413775323122213,3.1144956186295487
Participant 1,sitting,9.806902748389506,0.03725073190392793,0.009022675640196572,9.945834587403914,9.686521594979283,0.2593129924246309,0.00632479,0.25,0.2315731591861012,0.14032144634974342,0.1778294650307825,2.9064229537282853
Participant 1,biking,10.134250445062836,1.32670404715636,-0.29248409452651153,14.867581913007912,4.708109410368454,10.159472502639458,78.9692269,0.01171875,0.08542949308882854,0.09841643659388552,1.5294767747180524,-1361.6595748744567
Participant 1,biking,10.184763009615324,2.1290102896924834,-0.029473766504952432,20.558562135762315,3.7529476876716523,16.80561444809066,175.131077,0.015625,0.09375971393120891,0.08795165571008792,1.6475744930327185,-5513.600489163322
Participant 1,biking,10.21344733883839,2.507554252590932,0.03534088517055606,19.232270974848497,2.958080615872394,16.274190358976103,283.768515,0.015625,0.08613656648771163,0.08470147193567035,1.6933338865858552,-8915.95073422088
Participant 1,biking,10.251277227658752,2.5771662602216368,-0.048833161618488996,19.100414542360067,1.6242855369669458,17.476129005393123,281.395999,0.015625,0.08469230490786017,0.08059862057655327,1.6759002866842347,-9218.121134945479
Participant 1,biking,10.209953806928347,1.9865944816821828,-0.21942357152584693,18.0220399466875,3.1469867470486745,14.875053199638824,178.480763,0.015625,0.08199562886925413,0.08474764117105253,1.8078033925492758,-4778.589230012047
Participant 1,biking,10.174246181088423,1.6879480854088877,-0.26062364167750973,15.987387210548196,5.174602062960977,10.812785147587219,220.149104,0.015625,0.06203914445313737,0.0795545663045126,2.2102640340010744,-3637.5943237864517
Participant 1,biking,10.18467516413674,1.8217303818507409,-0.053358686572028365,16.392145759478836,5.189117745060329,11.203028014418507,187.737865,0.015625,0.07534494691572143,0.08691633959693759,1.8785429410064434,-3709.520078813092
Participant 1,biking,10.145429646824152,1.955310456829819,-0.5924091242263224,14.444983470049385,4.81042461378411,9.634558856265276,279.844257,0.015625,0.03541770089723281,0.044002776430573515,4.661258360323607,-6102.162978504032
Participant 1,biking,10.220304862900251,2.086804487649387,-0.6335419726874834,15.790074017875913,1.9398514099023152,13.850222607973597,278.023626,0.015625,0.04863828251487757,0.06401004302356754,3.101949585594491,-6480.759023975381
Participant 1,upstairs,10.61388664076835,3.7862379146498957,0.5813966971012627,27.369479673716857,2.41374755979162,24.955732113925237,735.878242,0.0390625,0.09438728299413501,0.08488573253134546,1.5801407194170067,-25024.27184227503
Participant 1,upstairs,10.587420380150391,3.8441388364269007,0.7404581174923347,26.69558610725751,2.7141888327822734,23.981397274475235,642.883728,0.0390625,0.10602947614749202,0.08942280812791713,1.320169753699477,-25342.99448067878
Participant 1,upstairs,10.579368867697815,3.939533542107894,0.8245938843884474,26.204646037678128,2.6419422984614935,23.562703739216634,513.83814634,0.03515625,0.11908185811747986,0.0901941762058101,0.9444514715243169,-25266.199216251072
Participant 1,upstairs,10.702232584486579,3.846734727458242,0.4590401153320514,26.714476474189045,2.5395553390308314,24.174921135158215,848.647952,0.0390625,0.08912517861324962,0.08206476946798966,1.818874064461163,-26229.667972985855
Participant 1,upstairs,10.647703721285172,3.8045513834053812,0.6425751948775354,26.023448365656694,2.3769632082975116,23.646485157359184,677.317104,0.0390625,0.10177131587664451,0.08677196248093984,1.2861235333178977,-23727.935126473003
Participant 1,upstairs,10.673277889579198,3.98188882962884,0.6536930381377226,27.80585953158075,2.149812980447369,25.656046551133382,563.35096,0.03515625,0.10191039015730148,0.08553531397842805,1.375707083194117,-25403.64515511545
Participant 1,upstairs,10.689676612002373,3.6031033551038933,0.503639390040086,23.554778464039945,3.024211973655286,20.530566490384658,803.448495,0.0390625,0.08553132283044919,0.07799959304013318,1.8728778834553306,-25481.363685148044
Participant 1,upstairs,10.679459904246732,3.813497732655112,0.5855891705170262,25.350362346325543,2.2176384962387354,23.13272385008681,643.47448115,0.0390625,0.10020345169853086,0.08469779939613209,1.4531284458520173,-22809.706277726167
Participant 1,upstairs,10.758605163667754,3.898000516997665,0.5978024711788111,26.25438606423696,2.5184341146037554,23.735951949633204,717.90498714,0.0390625,0.10181492944639975,0.08695833041440078,1.452495786714703,-26566.40426558462
Participant 1,downstairs,10.707858454161817,4.3765327035206765,0.996309698159003,28.41581723266111,1.120217017976874,27.295600214684235,288.40871397,0.171875,0.12859309621966158,0.08167154702077778,1.2646038001262019,-31681.45944544161
Participant 1,downstairs,10.731950481946289,4.675167866432847,0.8682124314724111,30.310200675680125,1.5636444461897339,28.74655622949039,298.24047097,0.12890625,0.13265307649983007,0.07921238513108465,1.3867474425275321,-36373.543432718754
Participant 1,downstairs,10.79806112463804,4.712361872784844,0.8931934754938516,28.868414244637687,1.2576786979590615,27.610735546678626,273.00035937,0.15234375,0.13183650203637787,0.08196852975413212,1.4396542100234324,-34817.38087446217
Participant 1,downstairs,10.821119027510186,4.580050922564018,0.8827872482039318,26.439066070684117,1.0491236964724417,25.389942374211675,200.77735399,0.046875,0.12939406268615963,0.08402640319697229,1.4190433953178487,-30737.127782216012
Participant 1,downstairs,10.679037723755169,4.709254092151998,1.1020372355444246,29.30179417714895,0.7377688831748056,28.564025293974144,423.98830501,0.14453125,0.12655559439856354,0.07845204985863992,1.4436679026368815,-41665.78843014877
Participant 1,downstairs,10.882444504444091,5.129556697287973,0.9381030558305453,30.70700630149413,1.1112841567578475,29.595722144736282,440.34900796,0.1328125,0.14021017182325057,0.08680844163588428,1.4111213274987178,-49732.674032120245
Participant 1,downstairs,10.937543683310928,5.185693676087031,0.9386316531242093,28.453661381270425,1.1851541201464053,27.26850726112402,443.79968242,0.14453125,0.13918602614332862,0.09170758943484077,1.4098232532414792,-42950.86494113868
Participant 1,downstairs,10.712782682149367,4.4424899682608245,0.8650241538747714,26.29398591332246,2.255814236345715,24.038171676976745,732.718265,0.03515625,0.1044396974448722,0.08750986754002346,1.6564912597185222,-35438.11625017728
Participant 1,downstairs,10.479812950774766,4.214544491734811,0.47768379118038456,24.272856791898228,1.6962301359780163,22.57662665592021,867.543582,0.046875,0.08617110282543305,0.07831494098602074,2.3679254917770005,-34729.54524360332
