Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,sitting,9.944192599660756,0.2558459539974895,-0.6224563351960495,11.845937647143007,8.178467376373156,3.6674702707698508,0.7752608,0.078125,0.12272728345254362,0.10413630496287747,1.624389179359662,32.55133303065613
Participant 1,sitting,9.87759223155696,0.1024905444363771,-0.15801480565268883,10.272275417841948,9.370090937659036,0.9021844801829122,0.12181977,0.0390625,0.1474280328956654,0.11212860400156863,1.0597298048301218,12.589357765992464
Participant 1,sitting,9.886418764697233,0.19864533090716327,0.3175713359035797,11.26261234217,9.008140714931134,2.254471627238866,0.39362937,0.03515625,0.12439813255405126,0.0859511716077259,1.2455613172406685,28.61550846371613
Participant 1,sitting,9.8758618097799,0.055615628370022756,0.1570400045334705,10.16342962734529,9.662456212061196,0.5009734152840934,0.02059009,0.1171875,0.20111192130404915,0.12797964940415416,0.569365962175173,5.52514668859688
Participant 1,biking,10.020069622793962,1.7858742515887795,0.16832038434541216,17.3758774975539,4.051985725542478,13.323891772011423,25.42392673,0.296875,0.2616116966344858,0.1276538000378525,-0.3247360388768437,-2235.391665121334
Participant 1,biking,10.079473072129188,2.2603028053343066,0.5944157849545416,24.629412352713572,2.2481932287241233,22.38121912398945,38.78531269,0.2734375,0.29286046255935266,0.12593940581751695,-0.4991451331174543,-4672.163114298179
Participant 1,biking,10.095341224811502,2.524725901500245,0.42599387078776874,20.59589290829606,2.493081288867252,18.10281161942881,39.72274837,0.32421875,0.29075782226303837,0.13461505540178265,-0.4060250656702203,-5432.675166421974
Participant 1,biking,9.996828322282878,2.1459452541343054,0.630911664706402,23.203064088391432,3.5753394775881073,19.627724610803327,27.46252962,0.265625,0.2838474936101472,0.13245191185969257,-0.34869992248540393,-3702.9116210634247
Participant 1,biking,10.148455272555342,2.1822387069326337,0.38228705312169103,19.791590411081167,1.776768103186232,18.014822307894935,27.3758387,0.08203125,0.28076769798564294,0.134069952099497,-0.3096020854014805,-4422.061946582299
Participant 1,biking,10.311185289406462,2.511263421880708,0.7637316744593305,26.09189950923466,1.7333077402758,24.35859176895886,53.02824665,0.30078125,0.26345019064996417,0.11349942508203732,-0.3692500223886057,-7355.062546312183
Participant 1,biking,10.158789874943814,2.17998324377378,0.6684989055377761,20.48746965830578,3.0187339042883523,17.468735754017427,44.88315088,0.31640625,0.2779357334977061,0.1297839912295877,-0.38553254913995244,-4537.997057581864
Participant 1,biking,9.99960593334142,1.2238971904067677,3.011067952461589,25.22179821107131,5.5815932234891505,19.64020498758216,7.73353391,0.24609375,0.23207549024186033,0.13314890805192633,-0.05766869039330186,-579.9378679552365
Participant 1,biking,10.087558082859545,1.680052087742705,2.5216898974136464,27.192210428723882,4.794414459775041,22.39779596894884,19.51368059,0.0625,0.25953621515194936,0.1413231567108303,-0.24688108184288363,-2052.9545871034734
Participant 1,upstairs,10.552813379300643,3.0165709573376325,0.07647381108715638,19.785329055641203,2.042754478777124,17.74257457686408,374.067576,0.04296875,0.05538671187343601,0.03922788916238248,4.612281606896515,-19337.674253417677
Participant 1,upstairs,10.77278523435653,2.710379014964414,0.26694288174653735,19.578030371832607,4.116676544993546,15.461353826839062,235.612932,0.0390625,0.05607473218193283,0.04271277926680993,3.585451942359393,-10961.895955680015
Participant 1,upstairs,10.630648097127708,2.8453610089700496,0.2376476918212263,19.782305132870636,3.9245590744056837,15.857746058464953,846.831929,0.03515625,0.045331800435141935,0.034750124527210526,5.316701698995454,-17325.590442652745
Participant 1,upstairs,10.545323731388459,2.2409023939675357,0.45206650922882774,18.023010390331578,6.058065294869311,11.964945095462266,394.246861,0.04296875,0.049890288926119866,0.03828042118687057,5.042119499573302,-8893.608956818494
Participant 1,upstairs,10.496797794654638,2.530069416096908,0.3412003992733829,19.504325670219927,4.4195929278815935,15.084732742338334,589.150742,0.0390625,0.05050658703323487,0.03853970048540323,5.10458745227267,-12043.61006672275
Participant 1,upstairs,10.298939564938507,3.027101561499638,0.1128868219551369,18.41819989932784,3.667614054463746,14.750585844864093,909.391106,0.0390625,0.04773841618490179,0.03569349479045411,5.399401983244265,-18461.295058697233
Participant 1,upstairs,10.945448111881042,2.455427257285284,0.31193174699393905,17.93801984417455,4.980014282108034,12.958005562066518,380.321499,0.0390625,0.04737802640724357,0.038692341795236965,4.353140771390575,-10006.763354812909
Participant 1,upstairs,11.010282013156448,2.4674878763529557,0.4157701008514872,19.19292126201741,4.805741602500076,14.387179659517335,367.090514,0.0390625,0.0477387073297455,0.03880689694381472,4.107965955892485,-9951.127245751526
Participant 1,upstairs,11.005222258997238,2.633868427227157,0.15757228464693068,19.644164319206862,4.522065688819657,15.122098630387205,548.811583,0.0390625,0.04860944640984843,0.03867016208279988,4.5667566229760705,-12972.329559739737
Participant 1,downstairs,10.09822968869411,3.459779945640026,0.19587372472296177,20.662852312785862,1.3249183101233073,19.337934002662553,493.669526,0.07421875,0.07470981431278088,0.04947051982494764,3.38130624605096,-20416.988810944553
Participant 1,downstairs,10.18128424241552,3.8972007832517543,0.07477364447819367,20.278967265617844,0.6544845986728793,19.624482666944964,536.454632,0.07421875,0.07739510294062324,0.04856590911467607,3.230131729210038,-29679.955140331338
Participant 1,downstairs,10.046160998633123,2.348890264374921,0.6886810747659539,19.50641798697034,2.9882073003893153,16.518210686581025,155.419893,0.0390625,0.06448477026721532,0.050380048543955024,3.200712834401944,-7832.95038001556
Participant 1,downstairs,9.98170241872047,3.1432685633395137,0.576555503207685,20.25969192880287,2.058527659177792,18.201164269625078,357.166138,0.0625,0.07715725483606714,0.05513298045718438,2.8735736726153482,-15311.620215098563
Participant 1,downstairs,10.070637371486463,2.453756099816287,0.6356542415600127,19.83514860593086,4.443418409164278,15.391730196766584,260.054518,0.04296875,0.06046568258553953,0.04945984454717296,3.6237617947369425,-9434.543802793489
Participant 1,downstairs,9.988976676503201,2.564575742165592,0.45203450679097984,18.48330621443036,3.7090287264457795,14.77427748798458,239.435244,0.046875,0.06248002163973816,0.0484386542638584,3.694692531034339,-10089.836143694434
Participant 1,downstairs,10.054170587315868,2.4437090413518696,0.42436898504874687,19.958309706235145,3.8022752938207933,16.15603441241435,157.187405,0.05078125,0.06344912889249125,0.04902099443477715,3.290249570512535,-8803.644791197083
Participant 1,downstairs,9.948816970654876,2.275487608936322,0.5688679672750689,19.8999289633506,1.8012709099358155,18.098658053414784,121.612271,0.03515625,0.06638166399144456,0.05217107386371011,3.079687106162737,-6571.855679379858
Participant 1,downstairs,9.969550578190589,2.7311397131332327,0.7866689566598974,19.653404040290326,4.412985277439751,15.240418762850574,147.089941,0.03125,0.06282253495362117,0.04838971485447101,3.33860572222345,-8517.513707698234
