Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,standing,9.812142188313194,0.0457140440750259,0.06851411698715436,10.001002938705698,9.666929888025463,0.3340730506802352,0.01738362,0.0703125,0.17783291841584214,0.13408331924647368,0.7255197714023502,4.036748809125109
Participant 1,standing,9.810785379019897,0.059955432478800995,0.44990332693701973,10.124962058694344,9.57754790382173,0.5474141548726141,0.04480916,0.05859375,0.12379460708547341,0.11748413559777836,1.5431853754815579,5.978972056627199
Participant 1,standing,9.808244525334898,0.05200450826126186,0.5967464031090626,10.136933686554332,9.577913257928369,0.5590204286259635,0.0405081,0.0625,0.1253988688215676,0.11660574648360915,1.491667933951989,5.299337429312601
Participant 1,standing,9.805533686450252,0.041916320168140044,-0.16036046120822486,10.008650622836226,9.60852273557179,0.4001278872644356,0.01259795,0.0625,0.19026411356660813,0.13849956472043623,0.6680650032382979,3.6361120229574757
Participant 1,standing,9.804818696547493,0.05740873783857942,-0.5015318806821554,10.094031791608346,9.41723069758833,0.676801094020016,0.07949332,0.0859375,0.1259375276724721,0.10330921127004782,1.852560480777854,6.1203965077265785
Participant 1,standing,9.805050087677536,0.04962314669090537,-0.05710019139982338,10.025728178042732,9.583485435497881,0.44224274254485074,0.03052931,0.0546875,0.14561092225498723,0.12649247263588997,1.2273967041284588,5.085806621003946
Participant 1,jogging,13.972687054350752,6.049668953314646,0.6668668787694662,27.679707409038844,4.591543905365601,23.088163503673243,4318.78983,0.0546875,0.06327701974716163,0.038176611943759015,5.1066732517437305,-101067.43677888546
Participant 1,jogging,14.26320007888315,6.270902740000494,0.66287333668919,28.243632644544856,4.417845016113625,23.825787628431232,3115.18276,0.0546875,0.06291201558452156,0.04052905286500638,4.573071923855059,-100173.19278061447
Participant 1,jogging,14.443509073472331,5.860986318692792,0.6793479926190352,27.979422527278864,5.412546694717746,22.566875832561117,3478.64099,0.0546875,0.06162969895878433,0.03691760489518414,4.742865292662195,-89890.40245323842
Participant 1,jogging,14.277279215998883,6.21687954520481,0.6604943006742323,28.33235546085076,3.842120781300349,24.49023467955041,3150.17384,0.05078125,0.06109419607810938,0.04006102658783703,5.040883550124014,-102206.77236392882
Participant 1,jogging,15.156595821630207,5.915852095529908,0.5985768162292304,28.302413798296428,6.090410608489382,22.212003189807046,3784.98434,0.0546875,0.06481464474616414,0.04139606126917672,4.811376777505413,-91541.03677940508
Participant 1,jogging,14.61804714885173,6.107001219094656,0.4962217494978513,28.573871508075346,2.2285649375326715,26.345306570542675,3107.32149,0.05078125,0.0624570350367089,0.0406100796088499,4.312959076523887,-93846.59424388707
Participant 1,jogging,15.000600714068012,5.807420566757968,0.4749429223867567,28.33865150002731,5.0387305516072205,23.29992094842009,3371.72084,0.0546875,0.06513077215225761,0.04276660067586899,4.4102870914390255,-84658.62719114946
Participant 1,jogging,14.030929441928377,6.173792835871989,0.4936838858154339,28.231955167150574,3.4400426003181996,24.791912566832373,3256.54936,0.05078125,0.06317383402229725,0.04171170001794041,4.6794409910186205,-96903.0145725402
Participant 1,jogging,14.460726799296397,5.952282416748757,0.4747351399336558,28.371421303135307,3.7106166131790013,24.660804689956304,3063.99551,0.0546875,0.06536230532877514,0.04191489876046135,4.288666841446072,-87147.90049056933
Participant 1,sitting,9.978360847203994,0.04123228055471062,0.0029443646407140405,10.12210751326027,9.858716175040238,0.2633913382200319,0.01495942,0.09765625,0.19925275429999217,0.13377653933227734,0.623396991895795,3.557820510876126
Participant 1,sitting,9.970688651307182,0.3244370420140905,0.7235438516287246,13.722928150449524,7.543934718195804,6.17899343225372,5.07581868,0.0234375,0.06537742807438127,0.06704203632491573,2.120520161456929,-19.92071791945719
Participant 1,sitting,9.971042822480735,0.09717550785376865,-0.2728184658566953,10.543850284407494,9.391725430979124,1.1521248534283703,0.12140756,0.13671875,0.15716616986383858,0.09077831136792444,1.422782432527474,11.06289517159578
Participant 1,sitting,9.965968291057589,0.04696560844352069,0.025647566776146092,10.20342234791837,9.76331754714554,0.4401048007728292,0.0116771864,0.0546875,0.19888840956439893,0.1372374803290713,0.556296996837179,4.021680801525383
Participant 1,sitting,9.969459060436733,0.04318147096465975,-0.12201252936574994,10.123575624076704,9.785859421859687,0.3377162022170168,0.01078695,0.03125,0.2029969280575012,0.13814811012140735,0.4695652596599523,3.6353579697434633
Participant 1,sitting,9.965876136651652,0.038899621943531214,-0.14353616145275153,10.10789630188201,9.795280603433472,0.3126156984485373,0.0098638,0.0546875,0.22033110169926176,0.14770249612902686,0.3208974121939142,3.2455384332084587
Participant 1,sitting,9.965514642465937,0.04470053669875272,-0.14988664545504574,10.128118795215626,9.792458301141751,0.3356604940738741,0.02564562,0.12109375,0.1816032675256009,0.13243394946486245,0.8229347680152845,4.0456385372210155
Participant 1,sitting,9.965309395359881,0.03711349827527982,0.10107103255825094,10.117937070371608,9.81843443984834,0.29950263052326775,0.00756714,0.09765625,0.21886056829961867,0.13936757030142238,0.3882246913580531,2.9581635154805666
Participant 1,sitting,9.965780212763734,0.04087701564935534,-0.035262541674741674,10.127468295995797,9.79824539039516,0.3292229056006377,0.00928753,0.14453125,0.22581746255692098,0.138122598324321,0.2956965257435775,3.40983057169289
Participant 1,biking,10.474802574027839,2.6222988787590786,0.7741818486994936,22.52647411935565,3.565550587356741,18.96092353199891,56.82019499,0.296875,0.2448945844441196,0.1258078433936306,-0.3350244868997118,-8259.610540793808
Participant 1,biking,10.31196202683975,2.361424290009566,1.3876051783262462,23.919045336509566,2.121178972859197,21.797866363650368,95.41370185,0.28515625,0.26908762836939865,0.12500414038181107,-0.34160861751909105,-6922.219548709561
Participant 1,biking,10.54703885176037,2.244422614718872,1.768288497711759,23.995464155544063,4.85035590549807,19.145108250045993,72.22437221,0.0078125,0.10240081258391194,0.10634354082522057,1.4618979466293882,-5029.081614410198
Participant 1,biking,10.677577140751012,3.351605655492562,1.8864845582995273,29.221398614713838,1.8605132776736637,27.360885337040173,116.35569955,0.2734375,0.26700572924411514,0.1353298601729569,-0.339010567122191,-14916.301123990885
Participant 1,biking,11.0297076992942,4.253503639240075,0.5161195730835608,24.394449004845345,2.062799869930188,22.331649134915157,142.14390059,0.30859375,0.2860787215167134,0.1241440808995424,-0.385633879321503,-25299.032111691748
Participant 1,biking,11.668618300040828,4.5003951805828395,0.48953625300293646,26.949455170745104,1.0102071786024884,25.939247992142615,177.67462637,0.29296875,0.2589357431623243,0.12790431313456802,-0.24975746237993968,-27736.699177789007
Participant 1,biking,11.02254826575523,4.2582092019209075,0.6617529061435566,27.716010914271195,2.143401144653049,25.572609769618147,249.11059103,0.2890625,0.2756339608219184,0.12149128078971419,-0.318426732909451,-28548.86011044779
Participant 1,biking,10.334218651857805,2.433588765719162,2.024055199367437,24.831103116051853,3.2921952797487575,21.538907836303096,94.15246407,0.328125,0.27860946903562395,0.1203343187926133,-0.8400469612952679,-5399.463785431604
Participant 1,biking,10.015532978451217,1.059798016831803,-0.011498906265658429,13.669237453493885,6.054476529808337,7.614760923685548,10.92598363,0.43359375,0.2912877289181627,0.1343937615156481,-0.322737744767674,-375.2636104642777
Participant 1,upstairs,10.079819838456725,2.124713362607465,0.642592199961598,16.351187420184505,5.8864480826811,10.464739337503406,369.003881,0.03515625,0.04561641386363223,0.035607451963353715,4.633088129504282,-8456.430295089598
Participant 1,upstairs,10.030480691876926,1.985087343175173,0.9141308519881515,16.083850787221323,6.374392477718955,9.709458309502367,428.386896,0.03125,0.04624337788405488,0.03645152840928585,4.29768885492221,-7244.4670404033
Participant 1,upstairs,9.983921815557002,1.8972734397869233,0.8794895944915457,15.787348267521052,6.46545501105684,9.321893256464211,384.076454,0.03125,0.042986057043180224,0.034133030341467925,4.522516840552128,-6771.457459343164
Participant 1,upstairs,10.073484909703332,2.101853950612657,0.6595558823020702,16.221095002495975,6.513051643431058,9.708043359064916,358.324432,0.03515625,0.047773474290113006,0.035703567972058516,4.354530642390647,-7401.695246841912
Participant 1,upstairs,10.014440537675434,2.02155083090407,0.7889702185732164,16.02404996435046,6.504457284816312,9.51959267953415,349.137857,0.03125,0.04579273707783153,0.03620503838917591,4.633938453820242,-6821.829711598853
Participant 1,upstairs,10.105917188990892,1.879404089280082,0.7626426322326654,15.846201950309734,6.842809287127619,9.003392663182115,201.877433,0.03515625,0.051416646072872156,0.04149047485119621,3.7666951216080276,-4790.84221057408
Participant 1,upstairs,10.076607360179295,2.0952273450048944,0.6054005838483735,16.058922161216174,6.456005614154932,9.602916547061241,315.593237,0.0390625,0.051088801052659054,0.03991155104095034,4.25655433775787,-6572.427291423671
Participant 1,upstairs,10.092619609794696,2.052900512471563,0.7746419873687482,16.970294481239858,6.249694467732002,10.720600013507855,254.804979,0.03515625,0.055556574750139864,0.044521353880815594,3.3684451742066837,-5415.343972539833
Participant 1,upstairs,10.058579715319501,1.9779413111687896,0.7393209829847851,16.165886150162013,6.165319657568454,10.00056649259356,408.955812,0.03515625,0.05086268044477352,0.039768976767202674,3.955959848549878,-7300.428297459586
Participant 1,downstairs,10.124089735869791,2.5700104486486146,0.6882615947595533,19.986110608370005,3.9141622617873164,16.071948346582687,389.0779,0.03515625,0.05197730102146966,0.042553503402407614,3.9063577458484184,-11130.093443376098
Participant 1,downstairs,10.274694357972201,2.7679308786692864,0.12795511739395904,18.741919540431283,2.2879646959688866,16.453954844462395,266.552697,0.0390625,0.049213065418686,0.045321071788510844,3.849877477424197,-11693.74260109904
Participant 1,downstairs,10.03906966144254,2.862259356311837,0.5669671613160386,18.925733291473808,3.85277723193283,15.072956059540978,757.663602,0.04296875,0.05500336402669248,0.04389660654769623,3.979098729573911,-16656.85713598568
Participant 1,downstairs,10.079199922630643,2.407381509116111,0.5348774131081918,18.35774028386936,5.103063728780976,13.254676555088386,370.129526,0.046875,0.06724534551975198,0.05774074527970464,2.897921789130212,-9063.938350506985
Participant 1,downstairs,9.985980998752265,2.175461319990232,0.6129468495185185,17.76500852603229,4.07877437963906,13.686234146393229,188.780803,0.04296875,0.07039804770209912,0.057735577770182865,2.3629405836517057,-6616.242380101023
Participant 1,downstairs,10.032251932329393,2.413188235192265,0.6265989954658896,18.655616524920852,4.714035365416768,13.941581159504084,277.380837,0.0546875,0.06585432926785152,0.0504751937375698,3.2464482716074663,-9315.155930112278
Participant 1,downstairs,10.080378164301841,2.4317380564664295,0.5626629585574234,18.460576494248496,5.417821843471784,13.042754650776711,343.203012,0.04296875,0.05866077654479679,0.05229384489259637,3.353150574898714,-9734.627923573173
Participant 1,downstairs,10.102060562351383,2.792871106576062,0.6434017202436569,20.491181855861804,4.365407336790004,16.1257745190718,411.859504,0.046875,0.06029423857486852,0.043547014588522295,3.811056367489342,-13607.785612534566
Participant 1,downstairs,10.061276964616182,2.853000056959373,0.48398179257618307,20.60588950203315,4.597183070490014,16.008706431543136,664.43411,0.0390625,0.05705397333409411,0.04855357460030907,3.970354208563504,-17298.20478126142
