Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,standing,9.883061287575284,0.0733954850580285,4.5244221740111765,10.871098495552323,9.272427100975234,1.5986713945770887,0.09688854,0.15234375,0.13690599384405724,0.085196824719422,1.9410801179826873,9.67369050543397
Participant 1,standing,9.873269624275052,0.25120163233829096,3.895435658753271,12.777724788083363,8.305282080098182,4.472442707985181,2.00559365,0.03515625,0.0713915338979249,0.05869308149054646,2.352669834046694,12.476881898517417
Participant 1,standing,9.865178984279622,0.04705188122919595,4.108952549798586,10.493090446574833,9.647469767249856,0.845620679324977,0.00543622,0.1328125,0.2322182997462412,0.14158940721511024,0.21908244597961396,2.5262264730131907
Participant 1,standing,9.902802126160312,0.1405602209451269,-0.4384686395040666,10.698357113431014,8.778332089303754,1.9200250241272592,0.22134798,0.04296875,0.10027602361768066,0.08508535915897703,2.0908637369126546,15.617167704297977
Participant 1,standing,9.89874816471295,0.08802303234745437,1.1952750229087965,10.667586865686355,9.327952294886805,1.33963457079955,0.31114679,0.04296875,0.09555108258553312,0.08687715872621454,2.213022477545853,10.951711927746892
Participant 1,standing,9.88831807653751,0.0404022667412504,1.115840095327353,10.256400997898826,9.671342358059713,0.5850586398391133,0.00743661,0.20703125,0.23357009001133117,0.14231219183151564,0.11911421139698464,2.5468485660767066
Participant 1,standing,9.884507533593851,0.03316153377405898,-0.3757299534950931,10.013258275147207,9.632314592163192,0.3809436829840145,0.00595598005,0.16015625,0.23585039807888022,0.13602962331169294,0.1071321761884345,2.4347513250884574
Participant 1,standing,9.882793480931184,0.03384918047344723,-0.04404097420892378,10.004953591696466,9.753587374397176,0.25136621729929054,0.00541724,0.2421875,0.23484863205539372,0.1355809990514562,0.12949396256338735,2.5886846520411555
Participant 1,jogging,14.896641262229618,7.551820688948363,0.033093402426586566,28.910747897624507,0.9743062125430587,27.936441685081448,3607.64039953,0.05078125,0.10423522259733005,0.09445298122875662,2.0582067383697753,-138007.7705508326
Participant 1,jogging,13.928751902985002,7.383924813153983,0.16545927518895484,29.86015535793476,1.0812496278843289,28.778905730050433,3689.31025,0.05078125,0.09931054155129185,0.08697361814580591,2.1074611522160493,-124149.49174065421
Participant 1,jogging,14.8736358079884,7.576299355389372,0.05246228731503067,29.230793848268984,0.8050963660953886,28.425697482173597,3226.73879435,0.0546875,0.1048556752729118,0.08771880807381034,2.158319962940246,-141056.2226350106
Participant 1,jogging,14.029013061265841,7.432195844020672,0.14759294767044973,29.24367873575416,0.42920036311727416,28.814478372636884,3058.74411438,0.05078125,0.10279448179138911,0.08878117200374165,2.173727975210582,-127137.24700872925
Participant 1,jogging,14.345522926440568,7.474435255445121,0.12961379550595914,28.337539572094116,0.6994239762833414,27.638115595810774,3228.52363,0.05078125,0.10584300079880213,0.0888063652561373,2.1334672388670937,-137444.628594429
Participant 1,jogging,13.92435084675316,7.092173687241952,0.06978780948945823,27.27437642476909,0.432000904281461,26.84237552048763,3320.51805,0.05078125,0.09809722589059207,0.08965186715230988,2.2431179507931707,-114489.92389722983
Participant 1,jogging,13.800206125634759,7.2641846759418325,0.08456948843877794,27.508983787119437,0.6665625608298144,26.842421226289623,4095.61339,0.05078125,0.09838367741248158,0.09124165374768357,2.2492534375305118,-124719.19802547543
Participant 1,jogging,13.403136467485359,7.007376407345003,0.20735602648364848,27.87896506328741,1.3365936387698394,26.54237142451757,3287.22112,0.05078125,0.09656838987686517,0.08293806547851545,2.1655914877807665,-110259.97099903617
Participant 1,jogging,13.991606002888847,7.371936815229271,0.11953355607851428,28.09423274997913,1.0544951182912135,27.039737631687917,3806.88381,0.05078125,0.10312168284122082,0.09933804268564868,2.108578815423808,-122526.22161957875
Participant 1,sitting,9.824032694669063,0.048496396794274324,-0.4243845403350958,9.985891235017533,9.549898333720627,0.43599290129690615,0.01264214,0.15625,0.21262955764872293,0.1270459379071854,0.4039718373674494,3.906256461386035
Participant 1,sitting,9.825188830557197,0.04208916703012364,0.1698852753038162,9.983885233595185,9.69587128186013,0.2880139517350546,0.01077497,0.13671875,0.21726893241256898,0.13147938321718716,0.34441147858098775,3.4926119120366224
Participant 1,sitting,9.826044619100509,0.04338556467742076,-0.01069180849120528,9.994196548997822,9.678669548941114,0.31552700005670786,0.0119184952,0.22265625,0.2250946825519919,0.1341289536316056,0.2740210910408363,3.8630463053404895
Participant 1,sitting,9.83031011276054,0.06205791742966354,1.4596774434968605,10.433592709268462,9.540508995462453,0.8930837138060088,0.02793907,0.16796875,0.20126480290834384,0.1209974353021186,0.5412228356556958,7.130339972286615
Participant 1,sitting,9.82935689103075,0.04387809142184539,0.0020013981927040326,10.085828445120411,9.622983606366583,0.46284483875382776,0.00889166,0.30078125,0.22433188293822232,0.14091562846903088,0.2543594797831564,3.4326825736894824
Participant 1,sitting,9.828280911403048,0.05630856227842714,0.05467867162530684,10.112553415750149,9.569584608769599,0.5429688069805501,0.02329542,0.09375,0.19810119441060772,0.11700836224481403,0.6215870719722469,5.667349065120367
Participant 1,sitting,9.830022660421704,0.0508384239639762,-0.13343838967508756,10.068575830275103,9.586123107909684,0.48245272236541936,0.01914936,0.10546875,0.2047907281142633,0.1266042965354661,0.6432569024091317,4.9997453782352315
Participant 1,sitting,9.828201658083598,0.059505311318995724,-0.1298968501333309,10.168300844290554,9.464057752888028,0.7042430914025264,0.02006557,0.1640625,0.21804536822092346,0.11924109505329075,0.5262159272137962,6.128197305476878
Participant 1,sitting,9.834533083214783,0.04312702440302234,0.04959239021824863,10.100824640300415,9.684254409421511,0.41657023087890366,0.00845359,0.1484375,0.2297998352982404,0.1450426775302373,0.27718684771072566,3.77916618425762
Participant 1,biking,9.952817430747828,0.8924164933494401,0.2269529750505792,13.638566074554905,6.66843672385065,6.970129350704255,22.64031821,0.0078125,0.101081923505621,0.09974041849097809,1.4416602131423328,-319.5119255772617
Participant 1,biking,9.96421049254445,1.303039904047252,0.5654738645816666,16.646669877185648,6.294270645507707,10.352399231677941,55.30836446,0.01171875,0.11174281917987958,0.10036056422906418,1.233862860015059,-1300.74168734697
Participant 1,biking,9.938765410143768,1.537134242952632,0.40011755171134933,14.904304490547824,5.671176072914683,9.233128417633141,59.10932436,0.01171875,0.11317077005784389,0.09557690992989422,1.5074647731871829,-2078.8113498015823
Participant 1,biking,9.938132862527743,1.3895935373296486,0.24256335447443167,14.940467632470543,5.940395923749527,9.000071708721016,49.20722566,0.01171875,0.10143902176144103,0.09190799759704017,1.6608249347227058,-1455.8716950350067
Participant 1,biking,9.934794964109825,1.5967311995777616,0.5512503027860796,19.596638356677506,5.149356360983768,14.447281995693737,62.37672833,0.08203125,0.11221089239969968,0.08771987506054099,1.4913566977864887,-2399.617069004008
Participant 1,biking,9.959996027618748,1.5046364362178497,0.6251994950028491,17.90757426501144,5.4285274519339035,12.479046813077538,30.08413366,0.0703125,0.12533808119748063,0.09470344998999221,1.3615802432448048,-1910.1321262190581
Participant 1,biking,9.898682681273602,1.472148342131268,0.19720910781701678,15.348750177131688,5.3201522051159404,10.028597972015747,59.42682283,0.01171875,0.12203613313483519,0.1045316637060362,1.3413736694458713,-1875.8532967888357
Participant 1,biking,9.929070561612042,0.9755005061149737,0.36004004452916033,15.671580428916542,6.5076566155644695,9.163923813352072,38.75000443,0.01171875,0.1029272806282332,0.10987686290537432,1.3126521192933926,-482.6786318480587
Participant 1,biking,9.935571569340283,1.099126172603289,0.43123666985508224,16.130265855217637,6.622212519724809,9.508053335492828,30.71615869,0.01171875,0.13304169348726919,0.12021341701099367,1.0864237777401053,-728.0628828394492
Participant 1,upstairs,11.170281063024007,4.772938418563008,0.23996908868084674,29.45980049151725,0.3339057467310199,29.12589474478623,723.85305855,0.04296875,0.08364153935926058,0.08297777006941497,2.4628508509832083,-46582.24940582221
Participant 1,upstairs,11.004479792499168,4.476570014882054,0.25107430465242925,27.17446790647427,0.4850085652449862,26.689459341229284,358.69138503,0.03515625,0.09152393689110006,0.07910872895943116,1.9958155019981016,-35675.28347751806
Participant 1,upstairs,10.669457847736373,3.9183829424219296,0.22078180716232015,23.78183361307534,1.5982516681987227,22.183581944876615,887.199228,0.03515625,0.07904521429866357,0.0769262662853266,2.144960086787385,-27933.71119220519
Participant 1,upstairs,10.865138844583802,4.29488694296615,0.27617005466179223,28.69737590791186,0.8399443233929259,27.85743158451893,864.144611,0.04296875,0.07593806780485311,0.07447870649452819,2.506476711376686,-35258.2126429881
Participant 1,upstairs,10.798336560780024,4.3174580914528065,0.19973795244659107,27.279765077617512,0.8759478647636514,26.40381721285386,1074.55052,0.0390625,0.07888464560900582,0.0793347848363869,2.468155264526134,-34935.05278344021
Participant 1,upstairs,10.66538236335475,4.1799228069886425,0.16728770298642437,26.234113173499882,0.3554413811080528,25.878671792391827,909.835579,0.0390625,0.08300217249122915,0.08281614654884771,2.1540244655101017,-30696.965301842203
Participant 1,upstairs,10.730355606735102,3.9527551919351738,0.2562435179343736,25.412733973344938,1.5954042953746868,23.81732967797025,813.447335,0.0390625,0.07205497445729094,0.07352790056864998,2.6483108089087506,-27640.9785070275
Participant 1,upstairs,10.709179954968224,4.022130271637151,0.31857433584025496,25.341445325987227,1.5626649128012056,23.77878041318602,820.8002191,0.0390625,0.07296987652610872,0.07681928394084446,2.6947875532885797,-28445.77215321785
Participant 1,upstairs,10.765456421083305,4.26201732981962,0.15703538677018694,23.626203651877717,1.0698752137983196,22.556328438079397,923.260594,0.0390625,0.07537446760054052,0.07738652577324645,2.446122274551702,-34632.508433437935
Participant 1,downstairs,11.597115244247782,5.358801413432009,0.23012758619045662,27.239041562617434,0.7788643872741904,26.460177175343244,844.49766551,0.0390625,0.12036770819770026,0.09794772058432998,1.5788377256074813,-55125.370158287835
Participant 1,downstairs,11.437340967756356,5.549311597374274,0.2941620348679974,26.77356349087659,0.400821290103208,26.37274220077338,516.90862917,0.03515625,0.12261029750373295,0.09151198882177033,1.3609658562889924,-51500.24797171572
Participant 1,downstairs,11.003139245703832,5.098327161191404,0.2791952012537273,28.242444175389636,0.7689141342828859,27.47353004110675,588.89927481,0.0546875,0.0966574885502569,0.08022914591617461,2.0468832928672556,-48633.06035809865
Participant 1,downstairs,11.400401510525823,5.162390220178736,0.48511918980161634,28.567023698663466,1.1287651153805205,27.438258583282945,428.50648752,0.03125,0.12337234905500499,0.10010674712518748,1.5242295634367125,-46006.46997221873
Participant 1,downstairs,10.97890265501534,5.115569833732171,0.4487779191388171,27.776275110244715,0.7718083532198909,27.004466757024822,707.45454509,0.046875,0.09643252990737354,0.08429077421567947,2.0190902958895807,-48491.08563268332
Participant 1,downstairs,11.01042087609746,5.017363847334401,0.3046575083754545,28.30043006740357,0.5299691328747365,27.770460934528835,623.57174615,0.046875,0.10028950699534483,0.08995512226664767,1.9867165639101823,-46393.62160398783
Participant 1,downstairs,11.05315916142197,5.132733499099897,0.3087036455077596,28.618480759816723,0.3274559094916444,28.29102485032508,710.59067973,0.05078125,0.10824460264558239,0.09289747554233808,1.7120085324828747,-48981.28575467864
Participant 1,downstairs,11.294373585803145,4.828327462443809,0.4808483299349414,29.07515705890512,1.091249252325059,27.98390780658006,577.45237456,0.05859375,0.10742595906643447,0.08984983825410195,1.7500253969088053,-45146.307079832535
Participant 1,downstairs,11.049992635698931,4.647464101715992,0.34659186940510767,27.551526144480636,1.2967367857819103,26.254789358698726,519.28210079,0.03125,0.11014830590844116,0.0959791676680949,1.5343794856349873,-35849.053673345144
